decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-11-24 17:00:00,2022-11-24 18:00:00,12,0,0,2155,0,0,0,0.0,0
2022-11-24 18:00:00,2022-11-24 19:00:00,12,0,0,2145,0,0,0,0.0,0
2022-11-24 19:00:00,2022-11-24 20:00:00,12,0,0,2137,0,0,0,0.0,0
2022-11-24 20:00:00,2022-11-24 21:00:00,12,1,1,2137,1,1,1,0.9703707098960876,0
2022-11-24 21:00:00,2022-11-24 22:00:00,12,0,0,2137,0,0,0,0.0,0
2022-11-24 22:00:00,2022-11-24 23:00:00,12,0,0,2143,0,0,0,0.0,0
2022-11-24 23:00:00,2022-11-25 00:00:00,12,2,2,2148,4,4,2,3.931832402944565,0
2022-11-25 00:00:00,2022-11-25 01:00:00,12,1,1,2160,1,1,1,2.1188223361968994,0
2022-11-25 01:00:00,2022-11-25 02:00:00,12,2,2,2175,4,4,2,4.103950619697571,0
2022-11-25 02:00:00,2022-11-25 03:00:00,12,1,1,2184,1,1,1,1.3120100498199463,0
2022-11-25 03:00:00,2022-11-25 04:00:00,12,1,1,2203,1,1,1,1.4633234739303589,0
2022-11-25 04:00:00,2022-11-25 05:00:00,12,2,1,2211,2,2,2,3.6466375589370728,0
2022-11-25 05:00:00,2022-11-25 06:00:00,12,2,1,2216,7,7,2,19.74381422996521,0
2022-11-25 06:00:00,2022-11-25 07:00:00,12,0,0,2211,0,0,0,0.0,0
2022-11-25 07:00:00,2022-11-25 08:00:00,12,0,0,2212,0,0,0,0.0,0
2022-11-25 08:00:00,2022-11-25 09:00:00,12,1,1,2212,1,1,1,3.563836097717285,0
2022-11-25 09:00:00,2022-11-25 10:00:00,12,1,1,2212,1,1,1,4.847636699676514,0
2022-11-25 10:00:00,2022-11-25 11:00:00,12,1,1,2212,1,1,1,4.13974666595459,0
2022-11-25 11:00:00,2022-11-25 12:00:00,12,0,0,2209,0,0,0,0.0,0
2022-11-25 12:00:00,2022-11-25 13:00:00,12,0,0,2210,0,0,0,0.0,0
2022-11-25 13:00:00,2022-11-25 14:00:00,12,0,0,2202,0,0,0,0.0,0
2022-11-25 14:00:00,2022-11-25 15:00:00,12,1,1,2195,1,1,1,2.673261880874634,0
2022-11-25 15:00:00,2022-11-25 16:00:00,12,0,0,2185,0,0,0,0.0,0
2022-11-25 16:00:00,2022-11-25 17:00:00,12,0,0,2168,0,0,0,0.0,0
2022-11-25 17:00:00,2022-11-25 18:00:00,12,0,0,2151,0,0,0,0.0,0
2022-11-25 18:00:00,2022-11-25 19:00:00,12,0,0,2131,0,0,0,0.0,0
2022-11-25 19:00:00,2022-11-25 20:00:00,12,1,1,2133,1,1,1,2.4987363815307617,0
2022-11-25 20:00:00,2022-11-25 21:00:00,12,0,0,2134,0,0,0,0.0,0
2022-11-25 21:00:00,2022-11-25 22:00:00,12,1,1,2147,1,1,1,2.717534065246582,0
2022-11-25 22:00:00,2022-11-25 23:00:00,12,2,4,2172,6,6,4,21.692235469818115,0
2022-11-25 23:00:00,2022-11-26 00:00:00,12,1,2,2191,4,4,2,6.861664772033691,0
2022-11-26 00:00:00,2022-11-26 01:00:00,12,2,1,2199,2,2,2,2.045366585254669,0
2022-11-26 01:00:00,2022-11-26 02:00:00,12,2,2,2224,6,6,2,4.510340094566345,0
2022-11-26 02:00:00,2022-11-26 03:00:00,12,2,2,2238,2,2,2,2.1738723516464233,0
2022-11-26 03:00:00,2022-11-26 04:00:00,12,3,2,2244,3,3,3,2.5157927870750427,0
2022-11-26 04:00:00,2022-11-26 05:00:00,12,3,3,2247,6,6,5,6.145864009857178,0
2022-11-26 05:00:00,2022-11-26 06:00:00,12,2,3,2263,6,6,3,6.301190793514252,0
2022-11-26 06:00:00,2022-11-26 07:00:00,12,1,2,2264,4,4,2,6.507124662399292,0
2022-11-26 07:00:00,2022-11-26 08:00:00,12,3,4,2258,16,16,5,29.1105375289917,0
2022-11-26 08:00:00,2022-11-26 09:00:00,12,4,4,2242,15,15,6,61.271639823913574,0
2022-11-26 09:00:00,2022-11-26 10:00:00,12,1,1,2226,1,1,1,4.329111576080322,0
2022-11-26 10:00:00,2022-11-26 11:00:00,12,0,0,2221,0,0,0,0.0,0
2022-11-26 11:00:00,2022-11-26 12:00:00,12,1,1,2203,4,4,1,15.000712394714355,0
2022-11-26 12:00:00,2022-11-26 13:00:00,12,1,1,2193,3,3,1,11.303019762039185,0
2022-11-26 13:00:00,2022-11-26 14:00:00,12,1,1,2187,1,1,1,4.057912826538086,0
2022-11-26 14:00:00,2022-11-26 15:00:00,12,0,0,2156,0,0,0,0.0,0
2022-11-26 15:00:00,2022-11-26 16:00:00,12,0,0,2146,0,0,0,0.0,0
2022-11-26 16:00:00,2022-11-26 17:00:00,12,0,0,2143,0,0,0,0.0,0
2022-11-26 17:00:00,2022-11-26 18:00:00,12,0,0,2120,0,0,0,0.0,0
2022-11-26 18:00:00,2022-11-26 19:00:00,12,0,0,2099,0,0,0,0.0,0
2022-11-26 19:00:00,2022-11-26 20:00:00,12,1,1,2096,1,1,1,2.6877145767211914,0
2022-11-26 20:00:00,2022-11-26 21:00:00,12,0,0,2094,0,0,0,0.0,0
2022-11-26 21:00:00,2022-11-26 22:00:00,12,0,0,2091,0,0,0,0.0,0
2022-11-26 22:00:00,2022-11-26 23:00:00,12,0,0,2113,0,0,0,0.0,0
2022-11-26 23:00:00,2022-11-27 00:00:00,12,1,1,2125,2,2,1,3.3204033374786377,0
2022-11-27 00:00:00,2022-11-27 01:00:00,12,1,1,2132,1,1,1,1.0016322135925293,0
2022-11-27 01:00:00,2022-11-27 02:00:00,12,3,3,2122,8,8,4,16.962382435798645,0
2022-11-27 02:00:00,2022-11-27 03:00:00,12,0,0,2114,0,0,0,0.0,0
2022-11-27 03:00:00,2022-11-27 04:00:00,12,0,0,2114,0,0,0,0.0,0
2022-11-27 04:00:00,2022-11-27 05:00:00,12,1,1,2113,2,2,1,5.375429153442383,0
2022-11-27 05:00:00,2022-11-27 06:00:00,12,1,2,2111,7,7,2,10.39945924282074,0
2022-11-27 06:00:00,2022-11-27 07:00:00,12,1,2,2105,2,2,2,3.6414541006088257,0
2022-11-27 07:00:00,2022-11-27 08:00:00,12,0,0,2101,0,0,0,0.0,0
2022-11-27 08:00:00,2022-11-27 09:00:00,12,3,2,2095,3,3,3,6.746798038482666,0
2022-11-27 09:00:00,2022-11-27 10:00:00,12,2,2,2079,2,2,2,7.687891721725464,0
2022-11-27 10:00:00,2022-11-27 11:00:00,12,0,0,2069,0,0,0,0.0,0
2022-11-27 11:00:00,2022-11-27 12:00:00,12,1,1,2064,1,1,1,0.5343555808067322,0
2022-11-27 12:00:00,2022-11-27 13:00:00,12,1,1,2051,1,1,1,0.33246925473213196,0
2022-11-27 13:00:00,2022-11-27 14:00:00,12,0,0,2043,0,0,0,0.0,0
2022-11-27 14:00:00,2022-11-27 15:00:00,12,0,0,2042,0,0,0,0.0,0
2022-11-27 15:00:00,2022-11-27 16:00:00,12,0,0,2040,0,0,0,0.0,0
2022-11-27 16:00:00,2022-11-27 17:00:00,12,0,0,2031,0,0,0,0.0,0
2022-11-27 17:00:00,2022-11-27 18:00:00,12,0,0,2021,0,0,0,0.0,0
2022-11-27 18:00:00,2022-11-27 19:00:00,12,1,1,2047,3,3,1,9.42000675201416,0
2022-11-27 19:00:00,2022-11-27 20:00:00,12,2,2,2102,10,10,2,14.9390869140625,0
2022-11-27 20:00:00,2022-11-27 21:00:00,12,3,4,2186,11,11,4,21.114383220672607,0
2022-11-27 21:00:00,2022-11-27 22:00:00,12,2,3,2199,3,3,3,5.5580339431762695,0
2022-11-27 22:00:00,2022-11-27 23:00:00,12,1,1,2235,3,3,1,5.977721929550171,0
2022-11-27 23:00:00,2022-11-28 00:00:00,12,1,1,2254,3,3,1,5.977721929550171,0
2022-11-28 00:00:00,2022-11-28 01:00:00,12,2,2,2262,6,6,2,10.853348970413208,0
2022-11-28 01:00:00,2022-11-28 02:00:00,12,1,1,2262,2,2,1,1.7809581756591797,0
2022-11-28 02:00:00,2022-11-28 03:00:00,12,0,0,2270,0,0,0,0.0,0
2022-11-28 03:00:00,2022-11-28 04:00:00,12,1,1,2276,1,1,1,0.9087868332862854,0
2022-11-28 04:00:00,2022-11-28 05:00:00,12,2,2,2283,6,6,2,6.323601841926575,0
2022-11-28 05:00:00,2022-11-28 06:00:00,12,5,3,2297,29,29,7,36.23249709606171,0
2022-11-28 06:00:00,2022-11-28 07:00:00,12,3,2,2279,13,13,3,19.313437819480896,0
2022-11-28 07:00:00,2022-11-28 08:00:00,12,1,1,2279,1,1,1,0.585114598274231,0
2022-11-28 08:00:00,2022-11-28 09:00:00,12,0,0,2285,0,0,0,0.0,0
2022-11-28 09:00:00,2022-11-28 10:00:00,12,0,0,2288,0,0,0,0.0,0
2022-11-28 10:00:00,2022-11-28 11:00:00,12,3,2,2298,4,4,3,6.179738223552704,0
2022-11-28 11:00:00,2022-11-28 12:00:00,12,1,1,2285,2,2,1,1.0704610347747803,0
2022-11-28 12:00:00,2022-11-28 13:00:00,12,1,1,2277,1,1,1,0.5352305173873901,0
2022-11-28 13:00:00,2022-11-28 14:00:00,12,1,1,2266,1,1,1,0.5352305173873901,0
2022-11-28 14:00:00,2022-11-28 15:00:00,12,0,0,2258,0,0,0,0.0,0
2022-11-28 15:00:00,2022-11-28 16:00:00,12,0,0,2244,0,0,0,0.0,0
2022-11-28 16:00:00,2022-11-28 17:00:00,12,0,0,2213,0,0,0,0.0,0
2022-11-28 17:00:00,2022-11-28 18:00:00,12,1,1,2161,1,1,1,3.840099334716797,0
2022-11-28 18:00:00,2022-11-28 19:00:00,12,0,0,2127,0,0,0,0.0,0
2022-11-28 19:00:00,2022-11-28 20:00:00,12,0,0,2133,0,0,0,0.0,0
2022-11-28 20:00:00,2022-11-28 21:00:00,12,2,2,2208,2,2,2,5.752679228782654,0
2022-11-28 21:00:00,2022-11-28 22:00:00,12,1,2,2240,12,12,2,21.73481583595276,0
2022-11-28 22:00:00,2022-11-28 23:00:00,12,4,2,2236,9,9,4,16.834455370903015,0
2022-11-28 23:00:00,2022-11-29 00:00:00,12,4,2,2246,10,10,4,16.98611629009247,0
2022-11-29 00:00:00,2022-11-29 01:00:00,12,1,1,2245,2,2,1,3.979185104370117,0
2022-11-29 01:00:00,2022-11-29 02:00:00,12,1,1,2252,1,1,1,1.852057695388794,0
2022-11-29 02:00:00,2022-11-29 03:00:00,12,3,2,2261,5,5,3,5.231750726699829,0
2022-11-29 03:00:00,2022-11-29 04:00:00,12,2,1,2256,4,4,2,8.387059569358826,0
2022-11-29 04:00:00,2022-11-29 05:00:00,12,3,2,2252,8,8,3,10.11872935295105,0
2022-11-29 05:00:00,2022-11-29 06:00:00,12,1,1,2253,7,7,1,8.7154940366745,0
2022-11-29 06:00:00,2022-11-29 07:00:00,12,6,4,2278,19,19,7,23.96890479326248,0
2022-11-29 07:00:00,2022-11-29 08:00:00,12,2,6,2284,21,21,7,49.60031545162201,0
2022-11-29 08:00:00,2022-11-29 09:00:00,12,4,3,2289,13,13,6,29.653756976127625,0
2022-11-29 09:00:00,2022-11-29 10:00:00,12,1,1,2290,1,1,1,1.264499306678772,0
2022-11-29 10:00:00,2022-11-29 11:00:00,12,1,2,2302,3,3,2,7.915786266326904,0
2022-11-29 11:00:00,2022-11-29 12:00:00,12,1,1,2303,3,3,1,4.645877838134766,0
2022-11-29 12:00:00,2022-11-29 13:00:00,12,3,2,2294,3,3,3,8.758111834526062,0
2022-11-29 13:00:00,2022-11-29 14:00:00,12,1,1,2280,2,2,1,8.01552963256836,0
2022-11-29 14:00:00,2022-11-29 15:00:00,12,0,0,2269,0,0,0,0.0,0
2022-11-29 15:00:00,2022-11-29 16:00:00,12,0,0,2264,0,0,0,0.0,0
2022-11-29 16:00:00,2022-11-29 17:00:00,12,2,1,2256,2,2,2,3.4156715869903564,0
2022-11-29 17:00:00,2022-11-29 18:00:00,12,1,1,2198,1,1,1,5.714735984802246,0
2022-11-29 18:00:00,2022-11-29 19:00:00,12,0,0,2149,0,0,0,0.0,0
2022-11-29 19:00:00,2022-11-29 20:00:00,12,0,0,2159,0,0,0,0.0,0
2022-11-29 20:00:00,2022-11-29 21:00:00,12,2,2,2249,4,4,2,6.0552592277526855,0
2022-11-29 21:00:00,2022-11-29 22:00:00,12,5,3,2268,27,27,5,66.42451274394989,0
2022-11-29 22:00:00,2022-11-29 23:00:00,12,2,2,2247,13,13,2,25.069509863853455,0
2022-11-29 23:00:00,2022-11-30 00:00:00,12,0,0,2238,0,0,0,0.0,0
2022-11-30 00:00:00,2022-11-30 01:00:00,12,0,0,2238,0,0,0,0.0,0
2022-11-30 01:00:00,2022-11-30 02:00:00,12,1,1,2237,1,1,1,2.0048513412475586,0
2022-11-30 02:00:00,2022-11-30 03:00:00,12,0,0,2238,0,0,0,0.0,0
2022-11-30 03:00:00,2022-11-30 04:00:00,12,1,1,2239,1,1,1,1.3216807842254639,0
2022-11-30 04:00:00,2022-11-30 05:00:00,12,0,0,2244,0,0,0,0.0,0
2022-11-30 05:00:00,2022-11-30 06:00:00,12,0,0,2241,0,0,0,0.0,0
2022-11-30 06:00:00,2022-11-30 07:00:00,12,0,0,2240,0,0,0,0.0,0
2022-11-30 07:00:00,2022-11-30 08:00:00,12,1,1,2238,1,1,1,1.822090983390808,0
2022-11-30 08:00:00,2022-11-30 09:00:00,12,4,5,2239,8,8,6,14.413710355758667,0
2022-11-30 09:00:00,2022-11-30 10:00:00,12,1,2,2236,2,2,2,2.4202171564102173,0
2022-11-30 10:00:00,2022-11-30 11:00:00,12,1,1,2230,2,2,1,2.4167535305023193,0
2022-11-30 11:00:00,2022-11-30 12:00:00,12,0,0,2230,0,0,0,0.0,0
2022-11-30 12:00:00,2022-11-30 13:00:00,12,0,0,2228,0,0,0,0.0,0
2022-11-30 13:00:00,2022-11-30 14:00:00,12,0,0,2230,0,0,0,0.0,0
2022-11-30 14:00:00,2022-11-30 15:00:00,12,0,0,2226,0,0,0,0.0,0
2022-11-30 15:00:00,2022-11-30 16:00:00,12,0,0,2224,0,0,0,0.0,0
2022-11-30 16:00:00,2022-11-30 17:00:00,12,0,0,2220,0,0,0,0.0,0
2022-11-30 17:00:00,2022-11-30 18:00:00,12,0,0,2190,0,0,0,0.0,0
2022-11-30 18:00:00,2022-11-30 19:00:00,12,0,0,2152,0,0,0,0.0,0
2022-11-30 19:00:00,2022-11-30 20:00:00,12,0,0,2161,0,0,0,0.0,0
2022-11-30 20:00:00,2022-11-30 21:00:00,12,2,1,2205,3,3,2,3.2686530351638794,0
2022-11-30 21:00:00,2022-11-30 22:00:00,12,4,3,2218,14,14,6,30.151853680610657,0
2022-11-30 22:00:00,2022-11-30 23:00:00,12,1,2,2200,2,2,2,3.26459801197052,0
2022-11-30 23:00:00,2022-12-01 00:00:00,12,2,2,2204,2,2,2,4.963359594345093,0
2022-12-01 00:00:00,2022-12-01 01:00:00,12,2,1,2204,2,2,2,4.067895531654358,0
2022-12-01 01:00:00,2022-12-01 02:00:00,12,2,2,2210,8,8,2,17.371114015579224,0
2022-12-01 02:00:00,2022-12-01 03:00:00,12,5,3,2217,12,12,6,22.979402661323547,0
2022-12-01 03:00:00,2022-12-01 04:00:00,12,1,1,2210,5,5,1,8.63875687122345,0
2022-12-01 04:00:00,2022-12-01 05:00:00,12,1,1,2208,2,2,1,5.210094928741455,0
2022-12-01 05:00:00,2022-12-01 06:00:00,12,2,2,2206,5,5,2,8.786166667938232,0
2022-12-01 06:00:00,2022-12-01 07:00:00,12,2,2,2201,12,12,3,25.380698442459106,0
2022-12-01 07:00:00,2022-12-01 08:00:00,12,1,1,2176,1,1,1,4.004568099975586,0
2022-12-01 08:00:00,2022-12-01 09:00:00,12,1,1,2164,6,6,1,10.91574239730835,0
2022-12-01 09:00:00,2022-12-01 10:00:00,12,1,1,2164,3,3,1,5.457871198654175,0
2022-12-01 10:00:00,2022-12-01 11:00:00,12,2,3,2158,6,6,3,21.97993779182434,0
2022-12-01 11:00:00,2022-12-01 12:00:00,12,2,4,2149,6,6,4,22.148942470550537,0
2022-12-01 12:00:00,2022-12-01 13:00:00,12,0,0,2141,0,0,0,0.0,0
2022-12-01 13:00:00,2022-12-01 14:00:00,12,1,1,2134,1,1,1,2.508129596710205,0
2022-12-01 14:00:00,2022-12-01 15:00:00,12,1,1,2128,1,1,1,2.508129596710205,0
2022-12-01 15:00:00,2022-12-01 16:00:00,12,0,0,2126,0,0,0,0.0,0
2022-12-01 16:00:00,2022-12-01 17:00:00,12,0,0,2116,0,0,0,0.0,0
2022-12-01 17:00:00,2022-12-01 18:00:00,12,1,1,2082,1,1,1,3.8027455806732178,0
2022-12-01 18:00:00,2022-12-01 19:00:00,12,1,1,2032,2,2,1,2.959343194961548,0
2022-12-01 19:00:00,2022-12-01 20:00:00,12,0,0,2037,0,0,0,0.0,0
2022-12-01 20:00:00,2022-12-01 21:00:00,12,0,0,2090,0,0,0,0.0,0
2022-12-01 21:00:00,2022-12-01 22:00:00,12,2,1,2107,5,5,2,10.325041681528091,0
2022-12-01 22:00:00,2022-12-01 23:00:00,12,3,3,2102,4,4,4,13.108577728271484,0
2022-12-01 23:00:00,2022-12-02 00:00:00,12,2,2,2113,7,7,3,23.186256289482117,0
2022-12-02 00:00:00,2022-12-02 01:00:00,12,4,3,2116,9,9,5,30.62147557735443,0
2022-12-02 01:00:00,2022-12-02 02:00:00,12,1,1,2116,1,1,1,3.2119648456573486,0
2022-12-02 02:00:00,2022-12-02 03:00:00,12,0,0,2118,0,0,0,0.0,0
2022-12-02 03:00:00,2022-12-02 04:00:00,12,4,2,2120,4,4,4,10.865821957588196,0
2022-12-02 04:00:00,2022-12-02 05:00:00,12,1,1,2116,2,2,1,9.389415740966797,0
2022-12-02 05:00:00,2022-12-02 06:00:00,12,2,3,2115,4,4,3,18.390456199645996,0
2022-12-02 06:00:00,2022-12-02 07:00:00,12,2,4,2107,11,11,4,48.5455265045166,0
2022-12-02 07:00:00,2022-12-02 08:00:00,12,2,3,2093,12,12,3,44.33116579055786,0
2022-12-02 08:00:00,2022-12-02 09:00:00,12,1,2,2089,20,20,2,81.98286199569702,0
2022-12-02 09:00:00,2022-12-02 10:00:00,12,0,0,2070,0,0,0,0.0,0
2022-12-02 10:00:00,2022-12-02 11:00:00,12,1,1,2075,1,1,1,4.845590114593506,0
2022-12-02 11:00:00,2022-12-02 12:00:00,12,1,1,2082,1,1,1,3.97316837310791,0
2022-12-02 12:00:00,2022-12-02 13:00:00,12,0,0,2089,0,0,0,0.0,0
2022-12-02 13:00:00,2022-12-02 14:00:00,12,1,1,2090,1,1,1,3.2455480098724365,0
2022-12-02 14:00:00,2022-12-02 15:00:00,12,0,0,2084,0,0,0,0.0,0
2022-12-02 15:00:00,2022-12-02 16:00:00,12,0,0,2060,0,0,0,0.0,0
2022-12-02 16:00:00,2022-12-02 17:00:00,12,0,0,2041,0,0,0,0.0,0
2022-12-02 17:00:00,2022-12-02 18:00:00,12,0,0,2008,0,0,0,0.0,0
2022-12-02 18:00:00,2022-12-02 19:00:00,12,0,0,1998,0,0,0,0.0,0
2022-12-02 19:00:00,2022-12-02 20:00:00,12,0,0,2000,0,0,0,0.0,0
2022-12-02 20:00:00,2022-12-02 21:00:00,12,0,0,2002,0,0,0,0.0,0
2022-12-02 21:00:00,2022-12-02 22:00:00,12,1,1,2000,1,1,1,4.431765556335449,0
2022-12-02 22:00:00,2022-12-02 23:00:00,12,1,1,1993,1,1,1,2.6720995903015137,0
2022-12-02 23:00:00,2022-12-03 00:00:00,12,0,0,1999,0,0,0,0.0,0
2022-12-03 00:00:00,2022-12-03 01:00:00,12,1,1,1999,1,1,1,2.6720995903015137,0
2022-12-03 01:00:00,2022-12-03 02:00:00,12,0,0,2005,0,0,0,0.0,0
2022-12-03 02:00:00,2022-12-03 03:00:00,12,1,2,2016,2,2,2,6.425364971160889,0
2022-12-03 03:00:00,2022-12-03 04:00:00,12,0,0,2012,0,0,0,0.0,0
2022-12-03 04:00:00,2022-12-03 05:00:00,12,0,0,2024,0,0,0,0.0,0
2022-12-03 05:00:00,2022-12-03 06:00:00,12,1,1,2039,6,6,1,6.5575268268585205,0
2022-12-03 06:00:00,2022-12-03 07:00:00,12,1,1,2043,2,2,1,2.185842275619507,0
2022-12-03 07:00:00,2022-12-03 08:00:00,12,3,2,2040,12,12,3,32.57477104663849,0
2022-12-03 08:00:00,2022-12-03 09:00:00,12,0,0,2025,0,0,0,0.0,0
2022-12-03 09:00:00,2022-12-03 10:00:00,12,1,2,2025,5,5,2,20.30805015563965,0
2022-12-03 10:00:00,2022-12-03 11:00:00,12,1,2,2029,6,6,2,24.37052893638611,0
2022-12-03 11:00:00,2022-12-03 12:00:00,12,1,1,2023,2,2,1,8.241142272949219,0
2022-12-03 12:00:00,2022-12-03 13:00:00,12,0,0,2025,0,0,0,0.0,0
2022-12-03 13:00:00,2022-12-03 14:00:00,12,0,0,2024,0,0,0,0.0,0
2022-12-03 14:00:00,2022-12-03 15:00:00,12,0,0,2019,0,0,0,0.0,0
2022-12-03 15:00:00,2022-12-03 16:00:00,12,0,0,2024,0,0,0,0.0,0
2022-12-03 16:00:00,2022-12-03 17:00:00,12,0,0,2021,0,0,0,0.0,0
2022-12-03 17:00:00,2022-12-03 18:00:00,12,0,0,2020,0,0,0,0.0,0
2022-12-03 18:00:00,2022-12-03 19:00:00,12,0,0,2016,0,0,0,0.0,0
2022-12-03 19:00:00,2022-12-03 20:00:00,12,0,0,2018,0,0,0,0.0,0
2022-12-03 20:00:00,2022-12-03 21:00:00,12,0,0,2021,0,0,0,0.0,0
2022-12-03 21:00:00,2022-12-03 22:00:00,12,0,0,2027,0,0,0,0.0,0
2022-12-03 22:00:00,2022-12-03 23:00:00,12,1,1,2029,1,1,1,4.111415863037109,0
2022-12-03 23:00:00,2022-12-04 00:00:00,12,1,1,2037,1,1,1,1.5944600105285645,0
2022-12-04 00:00:00,2022-12-04 01:00:00,12,0,0,2045,0,0,0,0.0,0
2022-12-04 01:00:00,2022-12-04 02:00:00,12,3,2,2054,19,19,4,69.53135120868683,0
2022-12-04 02:00:00,2022-12-04 03:00:00,12,0,0,2041,0,0,0,0.0,0
2022-12-04 03:00:00,2022-12-04 04:00:00,12,2,2,2050,3,3,2,9.540796756744385,0
2022-12-04 04:00:00,2022-12-04 05:00:00,12,0,0,2063,0,0,0,0.0,0
2022-12-04 05:00:00,2022-12-04 06:00:00,12,1,2,2065,5,5,2,40.54271078109741,0
2022-12-04 06:00:00,2022-12-04 07:00:00,12,1,1,2058,1,1,1,4.0007405281066895,0
2022-12-04 07:00:00,2022-12-04 08:00:00,12,2,3,2058,6,6,3,25.092957496643066,0
2022-12-04 08:00:00,2022-12-04 09:00:00,12,1,1,2056,2,2,1,8.241142272949219,0
2022-12-04 09:00:00,2022-12-04 10:00:00,12,1,2,2057,6,6,2,22.519740104675293,0
2022-12-04 10:00:00,2022-12-04 11:00:00,12,2,2,2052,4,4,2,23.778395652770996,0
2022-12-04 11:00:00,2022-12-04 12:00:00,12,0,0,2052,0,0,0,0.0,0
2022-12-04 12:00:00,2022-12-04 13:00:00,12,1,1,2051,1,1,1,5.810147762298584,0
2022-12-04 13:00:00,2022-12-04 14:00:00,12,0,0,2042,0,0,0,0.0,0
2022-12-04 14:00:00,2022-12-04 15:00:00,12,1,1,2031,3,3,1,17.430443286895752,0
2022-12-04 15:00:00,2022-12-04 16:00:00,12,1,1,2009,2,2,1,11.620295524597168,0
2022-12-04 16:00:00,2022-12-04 17:00:00,12,0,0,1994,0,0,0,0.0,0
2022-12-04 17:00:00,2022-12-04 18:00:00,12,1,1,1988,1,1,1,4.467597007751465,0
2022-12-04 18:00:00,2022-12-04 19:00:00,12,1,1,1974,3,3,1,17.430443286895752,0
2022-12-04 19:00:00,2022-12-04 20:00:00,12,2,4,1991,6,6,4,17.910419940948486,0
2022-12-04 20:00:00,2022-12-04 21:00:00,12,3,3,2037,6,6,3,8.719483971595764,0
2022-12-04 21:00:00,2022-12-04 22:00:00,12,2,4,2061,6,6,4,12.060054540634155,0
2022-12-04 22:00:00,2022-12-04 23:00:00,12,1,1,2065,1,1,1,1.2724279165267944,0
2022-12-04 23:00:00,2022-12-05 00:00:00,12,0,0,2069,0,0,0,0.0,0
2022-12-05 00:00:00,2022-12-05 01:00:00,12,1,1,2076,2,2,1,1.6357309818267822,0
2022-12-05 01:00:00,2022-12-05 02:00:00,12,0,0,2074,0,0,0,0.0,0
2022-12-05 02:00:00,2022-12-05 03:00:00,12,0,0,2074,0,0,0,0.0,0
2022-12-05 03:00:00,2022-12-05 04:00:00,12,0,0,2076,0,0,0,0.0,0
2022-12-05 04:00:00,2022-12-05 05:00:00,12,0,0,2076,0,0,0,0.0,0
2022-12-05 05:00:00,2022-12-05 06:00:00,12,1,2,2082,2,2,2,2.273722767829895,0
2022-12-05 06:00:00,2022-12-05 07:00:00,12,1,1,2081,2,2,1,3.5085813999176025,0
2022-12-05 07:00:00,2022-12-05 08:00:00,12,2,1,2079,2,2,2,4.293419003486633,0
2022-12-05 08:00:00,2022-12-05 09:00:00,12,1,1,2078,1,1,1,2.539128303527832,0
2022-12-05 09:00:00,2022-12-05 10:00:00,12,3,1,2081,3,3,3,6.298984706401825,0
2022-12-05 10:00:00,2022-12-05 11:00:00,12,1,1,2084,1,1,1,3.6221423149108887,0
2022-12-05 11:00:00,2022-12-05 12:00:00,12,0,0,2085,0,0,0,0.0,0
2022-12-05 12:00:00,2022-12-05 13:00:00,12,0,0,2086,0,0,0,0.0,0
2022-12-05 13:00:00,2022-12-05 14:00:00,12,0,0,2079,0,0,0,0.0,0
2022-12-05 14:00:00,2022-12-05 15:00:00,12,0,0,2077,0,0,0,0.0,0
2022-12-05 15:00:00,2022-12-05 16:00:00,12,0,0,2068,0,0,0,0.0,0
2022-12-05 16:00:00,2022-12-05 17:00:00,12,0,0,2049,0,0,0,0.0,0
2022-12-05 17:00:00,2022-12-05 18:00:00,12,0,0,2001,0,0,0,0.0,0
2022-12-05 18:00:00,2022-12-05 19:00:00,12,1,1,1990,1,1,1,3.6967825889587402,0
2022-12-05 19:00:00,2022-12-05 20:00:00,12,0,0,2022,0,0,0,0.0,0
2022-12-05 20:00:00,2022-12-05 21:00:00,12,1,1,2060,3,3,1,6.704939603805542,0
2022-12-05 21:00:00,2022-12-05 22:00:00,12,3,4,2071,7,7,5,12.313291609287262,0
2022-12-05 22:00:00,2022-12-05 23:00:00,12,3,3,2075,7,7,4,8.05607295036316,0
2022-12-05 23:00:00,2022-12-06 00:00:00,12,0,0,2080,0,0,0,0.0,0
2022-12-06 00:00:00,2022-12-06 01:00:00,12,4,4,2084,7,7,4,12.108339011669159,0
2022-12-06 01:00:00,2022-12-06 02:00:00,12,0,0,2083,0,0,0,0.0,0
2022-12-06 02:00:00,2022-12-06 03:00:00,12,0,0,2084,0,0,0,0.0,0
2022-12-06 03:00:00,2022-12-06 04:00:00,12,0,0,2086,0,0,0,0.0,0
2022-12-06 04:00:00,2022-12-06 05:00:00,12,0,0,2088,0,0,0,0.0,0
2022-12-06 05:00:00,2022-12-06 06:00:00,12,0,0,2099,0,0,0,0.0,0
2022-12-06 06:00:00,2022-12-06 07:00:00,12,2,2,2102,2,2,2,2.9172275066375732,0
2022-12-06 07:00:00,2022-12-06 08:00:00,12,1,1,2093,1,1,1,1.9548031091690063,0
2022-12-06 08:00:00,2022-12-06 09:00:00,12,0,0,2089,0,0,0,0.0,0
2022-12-06 09:00:00,2022-12-06 10:00:00,12,1,1,2088,1,1,1,1.5437315702438354,0
